time,x,y,z,yaw,ctrl_comp_time,x_ref,y_ref,z_ref,yaw_ref,throttle,roll_rate,pitch_rate,yaw_rate
15.600444793701172,1.111791968345642,2.141740083694458,-3.861147403717041,0.017320038653438494,0.0005037784576416016,1.0,2.0,-5.0,nan,nan,nan,nan,nan
15.6103036403656,1.1116191148757935,2.141087770462036,-3.861952304840088,0.017248958647646896,0.0006535053253173828,1.0,2.0,-5.0,nan,nan,nan,nan,nan
15.62031888961792,1.1116122007369995,2.1396121978759766,-3.8642220497131348,0.01710199558549512,0.0006203651428222656,1.0,2.0,-5.0,nan,nan,nan,nan,nan
15.63034176826477,1.1117711067199707,2.1387922763824463,-3.8656764030456543,0.01703327996810923,0.0009722709655761719,1.0,2.0,-5.0,nan,nan,nan,nan,nan
15.64021897315979,1.1119047403335571,2.1379621028900146,-3.8671016693115234,0.01696362619934235,0.0007357597351074219,1.0,2.0,-5.0,nan,nan,nan,nan,nan
15.65039587020874,1.1120094060897827,2.137119770050049,-3.868497371673584,0.016893607804535825,0.0008788108825683594,1.0,2.0,-5.0,nan,nan,nan,nan,nan
15.66025424003601,1.1121470928192139,2.1354057788848877,-3.871204376220703,0.01675143042437665,0.0007317066192626953,1.0,2.0,-5.0,nan,nan,nan,nan,nan
15.670233011245728,1.112181305885315,2.1345345973968506,-3.8725171089172363,0.01668064063986759,0.0006403923034667969,1.0,2.0,-5.0,nan,nan,nan,nan,nan
15.68019723892212,1.11219322681427,2.1336538791656494,-3.873811721801758,0.016607868767004354,0.0006272792816162109,1.0,2.0,-5.0,nan,nan,nan,nan,nan
15.690242290496826,1.1121830940246582,2.1327638626098633,-3.87507963180542,0.016533924671355057,0.0004975795745849609,1.0,2.0,-5.0,nan,nan,nan,nan,nan
15.700560569763184,1.1120985746383667,2.1309564113616943,-3.877535343170166,0.016382888035531937,0.0005319118499755859,1.0,2.0,-5.0,nan,nan,nan,nan,nan
15.71015453338623,1.1120247840881348,2.1300392150878906,-3.8787245750427246,0.016307322882303566,0.00044155120849609375,1.0,2.0,-5.0,nan,nan,nan,nan,nan
15.720266342163086,1.1119316816329956,2.129110336303711,-3.8798880577087402,0.016230729438224574,0.0005738735198974609,1.0,2.0,-5.0,nan,nan,nan,nan,nan
15.730446338653564,1.111818552017212,2.1281731128692627,-3.881025791168213,0.01615329737048492,0.0005488395690917969,1.0,2.0,-5.0,nan,nan,nan,nan,nan
15.740206003189087,1.1115336418151855,2.1262733936309814,-3.8832430839538574,0.015994054044567434,0.0004668235778808594,1.0,2.0,-5.0,nan,nan,nan,nan,nan
15.750272750854492,1.1114691495895386,2.12585186958313,-3.88392972946167,0.015913526617092128,0.0006875991821289062,1.0,2.0,-5.0,nan,nan,nan,nan,nan
15.760181665420532,1.111384630203247,2.12541127204895,-3.88460111618042,0.015836148732538722,0.0004680156707763672,1.0,2.0,-5.0,nan,nan,nan,nan,nan
15.770232915878296,1.1112803220748901,2.1249523162841797,-3.8852577209472656,0.01575659883726848,0.0006365776062011719,1.0,2.0,-5.0,nan,nan,nan,nan,nan
15.780191898345947,1.1110137701034546,2.123980760574341,-3.886537551879883,0.01559423793840782,0.0006895065307617188,1.0,2.0,-5.0,nan,nan,nan,nan,nan
15.790205240249634,1.1108534336090088,2.123467445373535,-3.8871607780456543,0.015512844287597187,0.0004956722259521484,1.0,2.0,-5.0,nan,nan,nan,nan,nan
15.80040955543518,1.1106743812561035,2.1229374408721924,-3.8877696990966797,0.015432724478290877,0.0004417896270751953,1.0,2.0,-5.0,nan,nan,nan,nan,nan
15.810203313827515,1.110477089881897,2.1223912239074707,-3.888364315032959,0.015351174534784578,0.0005013942718505859,1.0,2.0,-5.0,nan,nan,nan,nan,nan
15.820219993591309,1.1100291013717651,2.1212520599365234,-3.8895139694213867,0.01518916505596772,0.0005099773406982422,1.0,2.0,-5.0,nan,nan,nan,nan,nan
15.830169439315796,1.1097791194915771,2.1206603050231934,-3.8900790214538574,0.015107111404992327,0.00046181678771972656,1.0,2.0,-5.0,nan,nan,nan,nan,nan
15.840218544006348,1.1095119714736938,2.120054006576538,-3.890631675720215,0.015022934833263217,0.00048041343688964844,1.0,2.0,-5.0,nan,nan,nan,nan,nan
15.85023283958435,1.1092278957366943,2.119433879852295,-3.891171932220459,0.01493902102715337,0.0005824565887451172,1.0,2.0,-5.0,nan,nan,nan,nan,nan
15.860150814056396,1.1092278957366943,2.119433879852295,-3.891171932220459,0.01493902102715337,0.0004711151123046875,1.0,2.0,-5.0,nan,nan,nan,nan,nan
15.870239973068237,1.1083829402923584,2.1180787086486816,-3.8926334381103516,0.014680720370758028,0.0005440711975097656,1.0,2.0,-5.0,nan,nan,nan,nan,nan
15.880356788635254,1.1083829402923584,2.1180787086486816,-3.8926334381103516,0.014680720370758028,0.0008771419525146484,1.0,2.0,-5.0,nan,nan,nan,nan,nan
15.890271186828613,1.1078779697418213,2.1178441047668457,-3.8934664726257324,0.014507534467519494,0.0008544921875,1.0,2.0,-5.0,nan,nan,nan,nan,nan
15.900641202926636,1.1078779697418213,2.1178441047668457,-3.8934664726257324,0.014507534467519494,0.0009667873382568359,1.0,2.0,-5.0,nan,nan,nan,nan,nan
15.910210609436035,1.1069858074188232,2.1173255443573,-3.894660472869873,0.014240085707737243,0.000537872314453125,1.0,2.0,-5.0,nan,nan,nan,nan,nan
15.920300006866455,1.1069858074188232,2.1173255443573,-3.894660472869873,0.014240085707737243,0.0008547306060791016,1.0,2.0,-5.0,nan,nan,nan,nan,nan
15.930223226547241,1.1063059568405151,2.116877555847168,-3.895423412322998,0.014062753924280984,0.0006833076477050781,1.0,2.0,-5.0,nan,nan,nan,nan,nan
15.940268516540527,1.1063059568405151,2.116877555847168,-3.895423412322998,0.014062753924280984,0.0008671283721923828,1.0,2.0,-5.0,nan,nan,nan,nan,nan
15.950256824493408,1.1051647663116455,2.1160640716552734,-3.8965530395507812,0.013795299680904564,0.0006301403045654297,1.0,2.0,-5.0,nan,nan,nan,nan,nan
15.960174798965454,1.1051647663116455,2.1160640716552734,-3.8965530395507812,0.013795299680904564,0.0005223751068115234,1.0,2.0,-5.0,nan,nan,nan,nan,nan
15.970256805419922,1.1043262481689453,2.1154303550720215,-3.897278308868408,0.013617580417799358,0.0005865097045898438,1.0,2.0,-5.0,nan,nan,nan,nan,nan
15.980240106582642,1.1043262481689453,2.1154303550720215,-3.897278308868408,0.013617580417799358,0.0005583763122558594,1.0,2.0,-5.0,nan,nan,nan,nan,nan
15.99025845527649,1.1029587984085083,2.114352226257324,-3.8983511924743652,0.013348985541498926,0.0005664825439453125,1.0,2.0,-5.0,nan,nan,nan,nan,nan
16.000487089157104,1.1029587984085083,2.114352226257324,-3.8983511924743652,0.013348985541498926,0.0004665851593017578,1.0,2.0,-5.0,nan,nan,nan,nan,nan
16.01018500328064,1.1016384363174438,2.1140925884246826,-3.8992748260498047,0.013169967138470885,0.0005385875701904297,1.0,2.0,-5.0,nan,nan,nan,nan,nan
16.020343542099,1.1016384363174438,2.1140925884246826,-3.8992748260498047,0.013169967138470885,0.0005750656127929688,1.0,2.0,-5.0,nan,nan,nan,nan,nan
16.030218839645386,1.0995988845825195,2.113539457321167,-3.9006147384643555,0.012898267408123307,0.0005741119384765625,1.0,2.0,-5.0,nan,nan,nan,nan,nan
16.040226936340332,1.0995988845825195,2.113539457321167,-3.9006147384643555,0.012898267408123307,0.00054168701171875,1.0,2.0,-5.0,nan,nan,nan,nan,nan
16.05030345916748,1.098904013633728,2.1133129596710205,-3.9010534286499023,0.01280781342576062,0.0006151199340820312,1.0,2.0,-5.0,nan,nan,nan,nan,nan
16.06021022796631,1.0982017517089844,2.1130661964416504,-3.901484966278076,0.012718029318310576,0.0005216598510742188,1.0,2.0,-5.0,nan,nan,nan,nan,nan
16.070289850234985,1.0967762470245361,2.112513780593872,-3.902327060699463,0.012543756365403782,0.0006744861602783203,1.0,2.0,-5.0,nan,nan,nan,nan,nan
16.080195665359497,1.096055507659912,2.112208366394043,-3.902737617492676,0.012456324825868365,0.0006055831909179688,1.0,2.0,-5.0,nan,nan,nan,nan,nan
16.090256214141846,1.0953282117843628,2.111884355545044,-3.9031519889831543,0.012370718246948773,0.0005340576171875,1.0,2.0,-5.0,nan,nan,nan,nan,nan
16.100515842437744,1.0945944786071777,2.111541986465454,-3.903559684753418,0.012287196593051535,0.0005078315734863281,1.0,2.0,-5.0,nan,nan,nan,nan,nan
16.110185384750366,1.0931084156036377,2.1108038425445557,-3.9043526649475098,0.012119298232024636,0.0005011558532714844,1.0,2.0,-5.0,nan,nan,nan,nan,nan
16.120278120040894,1.092356562614441,2.1104085445404053,-3.9047393798828125,0.01203424889322887,0.0005178451538085938,1.0,2.0,-5.0,nan,nan,nan,nan,nan
16.13019847869873,1.0915987491607666,2.109996795654297,-3.9051194190979004,0.011953591050430735,0.0006880760192871094,1.0,2.0,-5.0,nan,nan,nan,nan,nan
16.140260696411133,1.0913127660751343,2.1099565029144287,-3.905193328857422,0.01187223116881539,0.000568389892578125,1.0,2.0,-5.0,nan,nan,nan,nan,nan
16.150226831436157,1.090689778327942,2.1098122596740723,-3.9053683280944824,0.011715683308151339,0.0005970001220703125,1.0,2.0,-5.0,nan,nan,nan,nan,nan
16.160180807113647,1.090354561805725,2.109703779220581,-3.9054574966430664,0.011638414842061044,0.00043487548828125,1.0,2.0,-5.0,nan,nan,nan,nan,nan
16.170249223709106,1.0900042057037354,2.109572410583496,-3.905548095703125,0.011560174055037946,0.0006625652313232422,1.0,2.0,-5.0,nan,nan,nan,nan,nan
16.180148601531982,1.0896390676498413,2.1094181537628174,-3.9056396484375,0.011484525182007687,0.0005457401275634766,1.0,2.0,-5.0,nan,nan,nan,nan,nan
16.190245151519775,1.0888664722442627,2.109043836593628,-3.905836582183838,0.011332957900647062,0.0007786750793457031,1.0,2.0,-5.0,nan,nan,nan,nan,nan
16.200560808181763,1.0884596109390259,2.1088249683380127,-3.905941963195801,0.01125878942427302,0.0007386207580566406,1.0,2.0,-5.0,nan,nan,nan,nan,nan
16.21026372909546,1.088039517402649,2.1085853576660156,-3.90604829788208,0.011185458598742813,0.0006525516510009766,1.0,2.0,-5.0,nan,nan,nan,nan,nan
16.22032380104065,1.0876076221466064,2.1083285808563232,-3.906156539916992,0.011112893752364739,0.0007297992706298828,1.0,2.0,-5.0,nan,nan,nan,nan,nan
16.230190753936768,1.0867069959640503,2.1077566146850586,-3.9063773155212402,0.010968125580730355,0.000659942626953125,1.0,2.0,-5.0,nan,nan,nan,nan,nan
16.240294456481934,1.0862390995025635,2.1074423789978027,-3.9065017700195312,0.010897187004956198,0.0007343292236328125,1.0,2.0,-5.0,nan,nan,nan,nan,nan
16.250207662582397,1.0857599973678589,2.107109785079956,-3.906628131866455,0.01082706340438658,0.000469207763671875,1.0,2.0,-5.0,nan,nan,nan,nan,nan
16.260170459747314,1.0859218835830688,2.10693359375,-3.9065771102905273,0.010757622096677483,0.0004899501800537109,1.0,2.0,-5.0,nan,nan,nan,nan,nan
16.270255088806152,1.0861752033233643,2.1065244674682617,-3.906494617462158,0.010629124526128053,0.0005528926849365234,1.0,2.0,-5.0,nan,nan,nan,nan,nan
16.280353546142578,1.0862683057785034,2.106287956237793,-3.9064626693725586,0.010567728072227035,0.0007975101470947266,1.0,2.0,-5.0,nan,nan,nan,nan,nan
16.290287733078003,1.0863394737243652,2.1060335636138916,-3.9064488410949707,0.010507971496229476,0.0008625984191894531,1.0,2.0,-5.0,nan,nan,nan,nan,nan
16.300511598587036,1.0863895416259766,2.105762004852295,-3.9064412117004395,0.010448771528899479,0.0005261898040771484,1.0,2.0,-5.0,nan,nan,nan,nan,nan
16.31019425392151,1.0864284038543701,2.105168342590332,-3.9064435958862305,0.010334225425223479,0.0005245208740234375,1.0,2.0,-5.0,nan,nan,nan,nan,nan
16.320241689682007,1.0864181518554688,2.1048471927642822,-3.9064536094665527,0.01027584679887358,0.0005810260772705078,1.0,2.0,-5.0,nan,nan,nan,nan,nan
16.330207347869873,1.0863890647888184,2.1045100688934326,-3.9064693450927734,0.0102183352409663,0.0009067058563232422,1.0,2.0,-5.0,nan,nan,nan,nan,nan
16.3402578830719,1.0863415002822876,2.1041574478149414,-3.906491279602051,0.01015986793105112,0.0005414485931396484,1.0,2.0,-5.0,nan,nan,nan,nan,nan
16.35030961036682,1.0861961841583252,2.1034069061279297,-3.906574249267578,0.010048642007691694,0.0006363391876220703,1.0,2.0,-5.0,nan,nan,nan,nan,nan
16.360247373580933,1.0860992670059204,2.1030099391937256,-3.9066238403320312,0.009993133209884392,0.0005207061767578125,1.0,2.0,-5.0,nan,nan,nan,nan,nan
16.370227813720703,1.0859856605529785,2.102598190307617,-3.9066786766052246,0.00993955806816236,0.0005745887756347656,1.0,2.0,-5.0,nan,nan,nan,nan,nan
16.380152463912964,1.0858558416366577,2.102172374725342,-3.90673828125,0.009886475599401047,0.0005729198455810547,1.0,2.0,-5.0,nan,nan,nan,nan,nan
16.39021372795105,1.0859652757644653,2.101205348968506,-3.9066953659057617,0.009782973391860697,0.0005578994750976562,1.0,2.0,-5.0,nan,nan,nan,nan,nan
16.4004065990448,1.0859901905059814,2.100703477859497,-3.9066901206970215,0.00973309274726869,0.00047850608825683594,1.0,2.0,-5.0,nan,nan,nan,nan,nan
16.410176992416382,1.085996150970459,2.100189447402954,-3.906691551208496,0.00968346830195509,0.0004730224609375,1.0,2.0,-5.0,nan,nan,nan,nan,nan
16.420255661010742,1.085983395576477,2.099663496017456,-3.9066996574401855,0.009633877574399978,0.0005936622619628906,1.0,2.0,-5.0,nan,nan,nan,nan,nan
16.43026328086853,1.0858967304229736,2.0985801219940186,-3.906736373901367,0.009537754450809718,0.0007212162017822266,1.0,2.0,-5.0,nan,nan,nan,nan,nan
16.440237045288086,1.0858268737792969,2.0980215072631836,-3.9067773818969727,0.009487494868630646,0.0006096363067626953,1.0,2.0,-5.0,nan,nan,nan,nan,nan
16.450214624404907,1.0857398509979248,2.09745192527771,-3.9068236351013184,0.009437606103505882,0.0005433559417724609,1.0,2.0,-5.0,nan,nan,nan,nan,nan
16.460222244262695,1.0856359004974365,2.0968711376190186,-3.906876564025879,0.009391324594016424,0.0004706382751464844,1.0,2.0,-5.0,nan,nan,nan,nan,nan
16.47030472755432,1.085378646850586,2.0956780910491943,-3.90700101852417,0.009296783093636133,0.0005404949188232422,1.0,2.0,-5.0,nan,nan,nan,nan,nan
16.480329751968384,1.085226058959961,2.0950660705566406,-3.9070725440979004,0.009249304282510784,0.0006744861602783203,1.0,2.0,-5.0,nan,nan,nan,nan,nan
16.49023747444153,1.0850576162338257,2.0944442749023438,-3.9071617126464844,0.009201948273003118,0.0006375312805175781,1.0,2.0,-5.0,nan,nan,nan,nan,nan
16.50050187110901,1.084876298904419,2.093813419342041,-3.907256603240967,0.00915679177130009,0.000637054443359375,1.0,2.0,-5.0,nan,nan,nan,nan,nan
16.51029086112976,1.0850768089294434,2.093205690383911,-3.9076876640319824,0.009066185771961553,0.0006990432739257812,1.0,2.0,-5.0,nan,nan,nan,nan,nan
16.520353078842163,1.085444450378418,2.0932157039642334,-3.9080190658569336,0.009021983688854238,0.0007002353668212891,1.0,2.0,-5.0,nan,nan,nan,nan,nan
16.530364513397217,1.0857837200164795,2.0932037830352783,-3.908351421356201,0.008979402147260276,0.0009837150573730469,1.0,2.0,-5.0,nan,nan,nan,nan,nan
16.540313959121704,1.0860950946807861,2.093170404434204,-3.9086837768554688,0.008936159391275563,0.0006132125854492188,1.0,2.0,-5.0,nan,nan,nan,nan,nan
16.550369024276733,1.0866365432739258,2.0930418968200684,-3.9093680381774902,0.008853679045852525,0.0010859966278076172,1.0,2.0,-5.0,nan,nan,nan,nan,nan
16.560261726379395,1.0868645906448364,2.0929512977600098,-3.909709930419922,0.008815085735752518,0.0007748603820800781,1.0,2.0,-5.0,nan,nan,nan,nan,nan
16.57030439376831,1.0870672464370728,2.092841625213623,-3.9100513458251953,0.0087744095504271,0.0005898475646972656,1.0,2.0,-5.0,nan,nan,nan,nan,nan
16.58022165298462,1.0872451066970825,2.0927135944366455,-3.9103918075561523,0.008732704654193419,0.00086212158203125,1.0,2.0,-5.0,nan,nan,nan,nan,nan
16.590298891067505,1.0875284671783447,2.0924041271209717,-3.9110803604125977,0.008651734494676974,0.0005412101745605469,1.0,2.0,-5.0,nan,nan,nan,nan,nan
16.600449323654175,1.0876350402832031,2.092223644256592,-3.9114279747009277,0.008612843324536504,0.0004968643188476562,1.0,2.0,-5.0,nan,nan,nan,nan,nan
16.610212087631226,1.0877188444137573,2.0920262336730957,-3.911774158477783,0.008573406077887723,0.0004742145538330078,1.0,2.0,-5.0,nan,nan,nan,nan,nan
16.62023091316223,1.0877803564071655,2.0918128490448,-3.912118911743164,0.008535419714247084,0.0005714893341064453,1.0,2.0,-5.0,nan,nan,nan,nan,nan
16.630174160003662,1.088409423828125,2.091611623764038,-3.9128336906433105,0.008460036444285661,0.0007369518280029297,1.0,2.0,-5.0,nan,nan,nan,nan,nan
16.64025855064392,1.088966965675354,2.0916190147399902,-3.913212299346924,0.008424120707644558,0.0007793903350830078,1.0,2.0,-5.0,nan,nan,nan,nan,nan
16.65019989013672,1.0894933938980103,2.091606378555298,-3.913588523864746,0.008388785691585725,0.0006935596466064453,1.0,2.0,-5.0,nan,nan,nan,nan,nan
16.66025733947754,1.089989423751831,2.091574192047119,-3.9139628410339355,0.008354128049969892,0.0006506443023681641,1.0,2.0,-5.0,nan,nan,nan,nan,nan
16.67029595375061,1.0908935070037842,2.09145450592041,-3.914705276489258,0.008286214559304811,0.0006077289581298828,1.0,2.0,-5.0,nan,nan,nan,nan,nan
16.680209159851074,1.0913031101226807,2.091367721557617,-3.9150729179382324,0.008254114016295772,0.0005056858062744141,1.0,2.0,-5.0,nan,nan,nan,nan,nan
16.69034242630005,1.091685175895691,2.0912632942199707,-3.9154491424560547,0.00822145476380269,0.0007703304290771484,1.0,2.0,-5.0,nan,nan,nan,nan,nan
16.700302839279175,1.0920404195785522,2.091141700744629,-3.9158225059509277,0.008189366291720616,0.0004596710205078125,1.0,2.0,-5.0,nan,nan,nan,nan,nan
16.710220336914062,1.0926885604858398,2.0908710956573486,-3.9165616035461426,0.008119541861278098,0.0005464553833007812,1.0,2.0,-5.0,nan,nan,nan,nan,nan
16.720206260681152,1.0929746627807617,2.0907111167907715,-3.9169273376464844,0.008080691212033968,0.0005590915679931641,1.0,2.0,-5.0,nan,nan,nan,nan,nan
16.730175018310547,1.0932363271713257,2.0905351638793945,-3.917290210723877,0.008044863951991098,0.00047779083251953125,1.0,2.0,-5.0,nan,nan,nan,nan,nan
16.740310192108154,1.0934739112854004,2.090343475341797,-3.9176506996154785,0.008008887281357917,0.0007791519165039062,1.0,2.0,-5.0,nan,nan,nan,nan,nan
16.750160694122314,1.093878984451294,2.089914321899414,-3.9183807373046875,0.007938132435018617,0.0004756450653076172,1.0,2.0,-5.0,nan,nan,nan,nan,nan
16.760140895843506,1.094464659690857,2.0897345542907715,-3.9195003509521484,0.007901423805740142,0.0004830360412597656,1.0,2.0,-5.0,nan,nan,nan,nan,nan
16.770289182662964,1.0950193405151367,2.089540958404541,-3.920598030090332,0.007865176544661859,0.0005381107330322266,1.0,2.0,-5.0,nan,nan,nan,nan,nan
16.780203342437744,1.095546841621399,2.0893311500549316,-3.92167329788208,0.007829751551124278,0.00048542022705078125,1.0,2.0,-5.0,nan,nan,nan,nan,nan
16.790218591690063,1.0965137481689453,2.0888729095458984,-3.9237661361694336,0.00776222492315266,0.0005841255187988281,1.0,2.0,-5.0,nan,nan,nan,nan,nan
16.800490379333496,1.096954345703125,2.0886247158050537,-3.924783706665039,0.007729011998118117,0.0006189346313476562,1.0,2.0,-5.0,nan,nan,nan,nan,nan
16.810147285461426,1.097367286682129,2.0883636474609375,-3.92578125,0.007695473243558109,0.0005321502685546875,1.0,2.0,-5.0,nan,nan,nan,nan,nan
16.82026219367981,1.0977531671524048,2.088090181350708,-3.9267587661743164,0.007663171898285357,0.0005548000335693359,1.0,2.0,-5.0,nan,nan,nan,nan,nan
16.830204248428345,1.0984452962875366,2.0875072479248047,-3.9286551475524902,0.007597826667857556,0.0004949569702148438,1.0,2.0,-5.0,nan,nan,nan,nan,nan
16.84033226966858,1.0987522602081299,2.0871970653533936,-3.929577350616455,0.007566050400316689,0.0006220340728759766,1.0,2.0,-5.0,nan,nan,nan,nan,nan
16.850212335586548,1.099034070968628,2.0868754386901855,-3.930479049682617,0.007536323540430921,0.00047516822814941406,1.0,2.0,-5.0,nan,nan,nan,nan,nan
